theta1,theta2,theta3,theta4,theta5
3.1415926535,-0.9030865823619687,2.1246196420553805,1.9200595938963783,8.979318433952318e-11
3.1413587019347284,-0.9028151345746739,2.1245773137986825,1.9199217892611886,-0.0031848201482739657
3.140663628933225,-0.9020081532715392,2.1244508417771315,1.9195104264669414,-0.01239448214195516
3.139517607036961,-0.9006766815406893,2.1242409951135395,1.918828582180618,-0.027111787810470078
3.137930808787405,-0.8988317624702484,2.12394854293072,1.9178793330691999,-0.0468195390730384
3.135913406726026,-0.8964844391483416,2.1235742543514857,1.9166657557996696,-0.07100053784887982
3.133475573394295,-0.8936457546630934,2.12311889849865,1.9151909270390084,-0.09913758605721397
3.1306274813336805,-0.890326752102628,2.1225832444950257,1.913457923454198,-0.13071348561726062
3.1273793030856525,-0.8865384745550705,2.1219680614634258,1.9114698217122204,-0.16521103844823934
3.1237412111916805,-0.8822919651085452,2.1212741185266637,1.9092296984800574,-0.2021130464693699
3.119723378193234,-0.8775982668511769,2.1205021848075516,1.9067406304246906,-0.24090231159987197
3.1153359766317825,-0.87246842287109,2.119653029428903,1.9040056942131018,-0.28106163575896514
3.1105891790487954,-0.8669134762564092,2.118727421513531,1.901027966512273,-0.3220738208658691
3.1054931579857423,-0.8609444700952591,2.117726130184248,1.8978105239891854,-0.3634216688398037
3.1000580859840934,-0.8545724474757642,2.116649924563868,1.8943564433108213,-0.40458798159998866
3.094294135585317,-0.8478084514860493,2.1154995737752036,1.8906688011441621,-0.44505556106564337
3.088211479330884,-0.8406635252142388,2.114275846941067,1.8867506741561901,-0.48430720915598735
3.0818202897622626,-0.8331487117484574,2.112979513184272,1.8826051390138867,-0.5218257277902407
3.0751307394209237,-0.8252750541768296,2.1116113416276314,1.8782352723842337,-0.5570939188876233
3.068153000848336,-0.81705359558748,2.1101721013939585,1.8736441509342125,-0.5895945843673543
3.060897246585969,-0.8084953790685332,2.1086625616060664,1.8688348513308055,-0.6188105261486536
3.053373649175293,-0.799611447708114,2.1070834913867666,1.8638104502409942,-0.6442245461507407
3.0455923811577765,-0.7904128445943468,2.105435659858874,1.8585740243317603,-0.6653194462928359
3.03756361507489,-0.7809106128153562,2.103719836145201,1.8531286502700854,-0.6815780284941582
3.0292975234681028,-0.7711157954592668,2.10193678936856,1.8474774047229519,-0.6924830946739273
3.020804278878884,-0.7610394356142034,2.100087288651765,1.841623364357341,-0.6975174467513632
3.0120940538487035,-0.7506925763682905,2.098172103117628,1.8355696058402347,-0.6961638866456856
3.0031770209190305,-0.7400862608096525,2.0961920018889626,1.8293192058386147,-0.6879052162761139
2.9940633526313354,-0.7292315320264141,2.094147754088582,1.8228752410194624,-0.6722242375618683
2.984763221527087,-0.7181394331066999,2.0920401288392982,1.8162407880497604,-0.6486037524221673
2.9752868001477553,-0.7068210071386347,2.0898698952639254,1.80941892359649,-0.6165265627762322
2.965644261034809,-0.6952872972103428,2.087637822485276,1.8024127243266324,-0.5754754705432812
2.955845776729719,-0.6835493464099489,2.0853446796261625,1.7952252669071704,-0.5249332776425346
2.9459015197739538,-0.6716181978255777,2.082991235809399,1.7878596280050851,-0.4643827859932128
2.935821662708983,-0.6595048945453537,2.080578260157798,1.7803188842873587,-0.39330679751453435
2.9256163780762763,-0.6472204796574015,2.0781065217941723,1.7726061124209724,-0.31118811412572045
2.915295838417303,-0.6347759962498456,2.0755767898413353,1.7647243890729085,-0.2175095377459888
2.9048702162735336,-0.6221824874108108,2.0729898334220995,1.7566767909101486,-0.11175387029456019
2.8943496841864373,-0.6094509962284216,2.070346421659278,1.7484663945996743,0.006596086309346383
2.883744414697483,-0.5965925657908027,2.067647323675684,1.7400962768084676,0.13805753014651057
2.873064580348141,-0.5836182391860785,2.064893308594131,1.7315695142035101,0.283147659297712
2.8623203536798805,-0.5705390595023737,2.062085145537431,1.7228891834517839,0.4305020225285072
2.8515219072341704,-0.5573660698278128,2.0592236036283977,1.71405836122027,0.5758319192110102
2.8406794135524818,-0.5441103132505206,2.056309451989844,1.705080124175951,0.7191486459055915
2.829803045176283,-0.5307828328586216,2.0533434597445828,1.6959575489858083,0.8604634991726225
2.8189029746470435,-0.5173946717402403,2.0503263960154268,1.6866937123168237,0.9997877755724739
2.8079893745062336,-0.5039568729835014,2.0472590299251894,1.6772916908359787,1.1371327716655188
2.7970724172953223,-0.4904804796765295,2.044142130596683,1.6677545612102558,1.2725097840121236
2.7861622755557796,-0.4769765349074491,2.040976467152722,1.658085400106636,1.4059301091726626
2.7752691218290746,-0.4634560817643849,2.037762808716118,1.6482872841921015,1.5374050437075044
2.764403128656677,-0.44993016333546154,2.0345019244096845,1.6383632901336336,1.6669458841770233
2.7535744685800565,-0.43640982270880363,2.0311945833562346,1.6283164945982145,1.7945639271415859
2.7427933141406826,-0.42290610297253545,2.0278415546785813,1.618149974252826,1.9202704691615646
2.732069837880025,-0.409430047214782,2.024443607499537,1.6078668057644498,2.0440768067973334
2.721414212339553,-0.3959926985236676,2.021001510941916,1.5974700658000676,2.165994236609258
2.710836610060736,-0.38260509998731707,2.01751603412853,1.5869628310266612,2.2860340551577125
2.7003472035850438,-0.3692782946938548,2.0139879461821923,1.576348178111212,2.4042075590030665
2.6899561654539457,-0.35602332573140555,2.0104180162257164,1.5656291837207024,2.5205260447056927
2.679673668208912,-0.3428512361880939,2.0068070133819154,1.5548089245221137,2.6350008088259576
2.669509884391411,-0.32977306915204435,2.0031557067736014,1.543890477182428,2.7476431479242374
2.6594749865429135,-0.3167998677113813,1.999464865523588,1.5328769183686268,2.8584643585608998
2.649579147204888,-0.30394267495422994,1.995735258754688,1.521771324747692,2.9674757372963163
2.6398325389188044,-0.29121253396871416,1.9919676555897146,1.5105767729866053,3.0746885806908586
2.630245334226133,-0.2786204878429592,1.988162825151481,1.4992963397523484,3.1801141853048964
2.6208277056683427,-0.26617757966508904,1.9843215365627993,1.4879331017119033,3.2837638476988023
2.6115898257869024,-0.25389485252322885,1.9804445589464834,1.4764901355322517,3.3856488644329428
2.6025418671232834,-0.2417833495055033,1.9765326614253462,1.4649705178803754,3.4857805320676927
2.593694002218953,-0.22985411370003617,1.9725866131222003,1.4533773254232558,3.584170147163422
2.5850564036153836,-0.21811818819495288,1.968607183159859,1.4417136348278752,3.680829006280501
2.5766392438540415,-0.20658661607837725,1.9645951406611355,1.4299825227612146,3.7757684059793055
2.5684526954763984,-0.19527044043843478,1.9605512547488424,1.4181870658902567,3.8689996428201976
2.5605069310239235,-0.1841807043632493,1.9564762945457925,1.4063303408819825,3.960534013363553
2.552812123038086,-0.17332845094094607,1.952371029174799,1.3944154244033746,4.050382814169741
2.545378444060355,-0.16272472325964904,1.9482362277586756,1.3824453931214138,4.138557341799134
2.5382160666322013,-0.15238056440748327,1.9440726594202344,1.3704233237030827,4.225068892812106
2.531335163295094,-0.14230701747257335,1.939881093282289,1.3583522928153624,4.309928763769021
2.5247459065905016,-0.13251512554304334,1.935662298467652,1.346235377125235,4.393148251230253
2.5184584690598952,-0.1230159317070183,1.9314170440991365,1.3340756532996827,4.474738651756172
2.5124830232447435,-0.11382047905262305,1.9271460992995553,1.3218761980056861,4.5547112619071495
2.506829741686516,-0.10493981066798141,1.922850233191722,1.309640087910228,4.633077378243561
2.5015087969266827,-0.09638496964121901,1.918530214898449,1.2973703996802899,4.709848297325768
2.4965303615067125,-0.08816699906045966,1.9141868135425497,1.2850702099828537,4.785035315714147
2.491904607968076,-0.0802969420138282,1.909820798246837,1.2727425954849005,4.858649729969069
2.4876417088522413,-0.07278584158944912,1.9054329381341235,1.2603906328534127,4.930702836650906
2.4837518367006792,-0.06564474087544703,1.9010240023272231,1.248017398755372,5.0012059323200235
2.4802451640548586,-0.05888468295994653,1.8965947599489477,1.23562596985776,5.070170313536799
2.477131863456249,-0.052516710931072685,1.8921459801221112,1.2232194228275584,5.137607276861595
2.4744221074463204,-0.046551867876949204,1.8876784319695261,1.2108008343317493,5.203528118854793
2.4721260685665425,-0.04100119688570203,1.8831928846140056,1.1983732810373144,5.267944136076755
2.470253919358384,-0.035875741045454435,1.8786901071783628,1.185939839611235,5.330866625087856
2.4688158323633154,-0.03118654344433125,1.8741708687854102,1.1735035867204937,5.392306882448465
2.4678219801228054,-0.02694464717045708,1.8696359385579613,1.1610675990320711,5.452276204718954
2.467282535178324,-0.023161095311957425,1.8650860856188292,1.1486349532129498,5.510785888459697
2.467207670071341,-0.019846930956956,1.8605220790908263,1.136208725930112,5.5678472302310595
2.4676075573433254,-0.017013197193577412,1.8559446880967663,1.1237919938505383,5.62347152659341
2.4684923695357464,-0.014670937109946491,1.8513546817594615,1.1113878336412113,5.677670074107128
2.469872279190075,-0.012831193794188067,1.8467528292017257,1.0989993219691123,5.73045416933258
2.4717574588477795,-0.011505010334426302,1.8421398995463711,1.0866295355012234,5.781835108830139
2.4741580810503296,-0.010450584384528123,1.8375166619162113,1.0742815509045263,5.831824189160169
2.4770843183391955,-0.009404150041162511,1.832883885434059,1.0619584448460024,5.880432706883048
2.4805463432558463,-0.008365679785835526,1.8282423392227274,1.049663293992634,5.927671958559143
2.4845543283417513,-0.007335146100052342,1.823592792405029,1.0373991750114029,5.9735532407488305
2.489118446138381,-0.006312521465318274,1.8189360141037774,1.0251691645692897,6.018087850012475
2.4936795723417173,-0.0052977783631386055,1.8142727734417852,1.012976339333278,6.061287082910448
2.4977630291757724,-0.004290889275018514,1.8096038395418659,1.0008237759703484,6.10316223600312
2.501373465832537,-0.003291826682463311,1.8049299815268318,0.9887145511474829,6.143724605850867
2.5045155315039955,-0.0023005630669782487,1.8002519685194966,0.976651741531663,6.18298548901406
2.5071938753821446,-0.0013170709100686325,1.795570569642673,0.964638423789871,6.220956182053062
2.509413146658967,-0.0003413226932396478,1.7908865540191736,0.9526776745890885,6.2576479815282475
2.5111779945264536,0.0006267091020034036,1.7862006907718122,0.9407725705962969,6.293072183999989
2.512493068176595,0.0015870519941552346,1.7815137490234012,0.9289261884784784,6.3272400860286595
2.513363016801377,0.002539733501710659,1.7768264978967538,0.9171416049026145,6.3601629841746234
2.5137924895927926,0.0034847811431643677,1.7721397065146833,0.9054218965356873,6.391852174998257
2.51378613574283,0.004422222437011106,1.767454144000002,0.8937701400446781,6.422318955059927
2.5133486044434754,0.005352084901745594,1.7627705794755233,0.8821894120965692,6.451574620920008
2.5124845448867186,0.006274396055862616,1.7580897820640606,0.8706827893583415,6.479630469138874
2.5111986062645517,0.007189183417856868,1.753412520888426,0.8592533484969778,6.506497796276884
2.50949543776896,0.008096474506223075,1.7487395650714335,0.8479041661794594,6.532187898894419
2.507379688591936,0.008996296839456063,1.7440716837358952,0.836638319072768,6.556712073551845
2.5048560079254663,0.009888677936050498,1.7394096460046244,0.8254588838438854,6.580081616809538
2.501929044961539,0.010773645314501134,1.7347542210004345,0.8143689371597934,6.602307825227863
2.498603448892148,0.011651226493302698,1.730106177846138,0.8033715556874739,6.6234019953671925
2.4948838689092776,0.012521448990949986,1.7254662856645482,0.7924698160939087,6.643375423787901
2.490774954204919,0.013384340325937646,1.7208353135784782,0.7816667950460792,6.662239407050356
2.486281353971062,0.014239928016760496,1.7162140307107405,0.7709655692109667,6.6800052417149285
2.4814077173996933,0.015088239581913247,1.7116032061841486,0.7603692152555543,6.69668422434199
2.476158693682801,0.015929302539890645,1.7070036091215153,0.7498808098468233,6.712287651491909
2.470538932012377,0.016763144409187393,1.7024160086456535,0.7395034296517549,6.72682681972506
2.4645530815804086,0.017589792708298302,1.6978411738793764,0.7292401513373319,6.740313025601815
2.4582057915788886,0.01840927495571805,1.6932798739454968,0.7190940515705349,6.752757565682536
2.4515017111998,0.019221618669941383,1.688732877966828,0.7090682070183465,6.764171736527605
2.4444454896351377,0.020026851369463076,1.6842009550661827,0.6991656943477476,6.7745668346973895
2.4370417760768857,0.020825000572777783,1.6796848743663741,0.6893895902257205,6.783954156752253
2.429295219717037,0.02161609379838039,1.675185404990215,0.6797429713192473,6.7923449992525775
2.421210469747579,0.02240015856476548,1.6707033160605187,0.6702289142953095,6.799750658758725
2.4127921753605017,0.02317722239042793,1.666239376700098,0.6608504958208883,6.806182431831073
2.4040449857477917,0.023947312793862377,1.6617943560317658,0.6516107925629666,6.81165161502999
2.3949735501014393,0.024710457293563602,1.6573690231783353,0.6425128811885252,6.81616950491584
2.385582517613437,0.02546668340802636,1.6529641472626195,0.6335598383645464,6.819747398049005
2.375876537475764,0.026216018655745306,1.648580497407431,0.6247547407580116,6.8223965909898485
2.365860258880421,0.0269584905552153,1.6442188427355835,0.6161006650359027,6.824128380298745
2.355538331019393,0.027694126624930995,1.6398799523698897,0.6076006878652016,6.82495406253607
2.344915403084667,0.028422954383387176,1.6355645954331621,0.5992578859128899,6.824884934262179
2.3339961242682308,0.02914500134907858,1.6312735410482142,0.5910753358459502,6.823932292037456
2.3227851437620775,0.02986029504049989,1.6270075583378594,0.5830561143313628,6.822107432422274
2.3112871107581956,0.030568862976145923,1.62276741642491,0.5752032980361099,6.819421651976985
2.2995066744485717,0.03127073267451133,1.6185538844321792,0.5675199636271739,6.81588624726198
2.2874484840251985,0.03196593165409095,1.61436773148248,0.5600091877715361,6.811512514837617
2.2751171886800625,0.032654487433379474,1.6102097266986255,0.5526740471361784,6.806311751264283
2.262517437605151,0.03333642753087163,1.6060806392034288,0.5455176183880828,6.800295253102331
2.249653879992454,0.03401177946506219,1.6019812381197025,0.5385429781942306,6.793474316912142
2.2365311650339637,0.03468057075444583,1.59791229257026,0.5317532032216039,6.78586023925408
2.223153941921667,0.03534282891751738,1.5938745716779141,0.5251513701371848,6.777464316688519
2.2095268598475517,0.03599858147277147,1.5898688445654778,0.5187405556079538,6.768297845775835
2.19565456800361,0.036647855938702956,1.5858958803557641,0.5125238363008939,6.758372123076401
2.1815417155818264,0.03729067983380649,1.5819564481715864,0.5065042888829856,6.74769844515057
2.1671929517741946,0.03792708067657686,1.578051317135757,0.5006849900212123,6.736288108558731
2.1526129257727025,0.03855708598550879,1.5741812563710895,0.49506901638255485,6.724152409861242
2.1378062867693384,0.03918072327909702,1.5703470350003967,0.4896594446339957,6.711302645618485
2.122777683956091,0.039798020075836285,1.5665494221464913,0.48445935144251506,6.697750112390826
2.1075317665249487,0.040409003894221286,1.5627891869321866,0.4794718134750966,6.683506106738632
2.0920731836679014,0.04101370225274684,1.559067098480296,0.47469990739872103,6.668581925222284
2.076406584576936,0.04161214266990763,1.5553839259136315,0.47014670988037,6.652988864402145
2.0605366184440457,0.042204352664198426,1.551740438355007,0.4658152975870251,6.636738220838579
2.0444679344612195,0.042790359754113966,1.548137404927235,0.46170874718566934,6.61984129109198
2.0282051818204434,0.043370191458148986,1.5445755947531286,0.457830135343283,6.602309371722685
2.0117530097137055,0.04394387529479821,1.541055776955501,0.454182538726849,6.584153759291095
1.995116067333,0.04451143878255634,1.5375787206571654,0.45076903400334856,6.565385750357574
1.9782990038703105,0.04507290943991819,1.5341451949809337,0.44759269783976374,6.546016641482481
1.9613064685176336,0.045628314785378474,1.5307559690496206,0.4446566069030755,6.52605772922619
1.9441431104669489,0.046177682337431955,1.5274118119860374,0.44196383786026683,6.505520310149084
1.9268135789102496,0.04672103961457329,1.5241134929129985,0.43951746737831954,6.48441568081153
1.9093225230395285,0.04725841413529734,1.5208617809533158,0.43732057212421305,6.462755137773884
1.8916745920467664,0.04778983341809874,1.5176574452298033,0.4353762287649321,6.440549977596527
1.8738744351239571,0.04831532498147219,1.514501254865273,0.433687513967457,6.417811496839851
1.855926701463094,0.0488349163439126,1.5113939789825386,0.4322575043987693,6.39455099206419
1.8378360402561569,0.04934863502391459,1.5083363867044128,0.4310892767258512,6.370779759829928
1.8196071006951433,0.049856508539972935,1.5053292471537085,0.43018590761568376,6.346509096697458
1.8012445319720376,0.05035856441058235,1.5023733294532393,0.4295504737352509,6.321750299227109
1.7827529832788258,0.050854830154237626,1.4994694027258175,0.42918605175153113,6.296514663979281
1.7641371038075055,0.05134533328943343,1.4966182360942566,0.42909571833151006,6.270813487514356
1.7454015427500629,0.05183010133466448,1.4938205986813693,0.42928255014216576,6.244658066392674
1.726550949298483,0.05230916180842564,1.4910772596099688,0.42974962385048165,6.218059697174615
1.7075899726447608,0.052782542229211554,1.488388988002868,0.43050001612344024,6.191029676420554
1.688523261980877,0.05325027011551701,1.4857565529828798,0.4315368036280214,6.163579300690879
1.6693554664988257,0.05371237298583669,1.4831807236728172,0.4328630630312098,6.13571986654593
1.6500912353905948,0.05416887835866539,1.4806622691954936,0.43448187099998403,6.10746267054609
1.63073521784818,0.054619813752497845,1.4782019586737214,0.43639630420132747,6.07881900925174
1.6112920630635577,0.055065206685828726,1.4758005612303142,0.4386094393022226,6.049800179223245
1.5917664202287272,0.055505084677152865,1.4734588459880844,0.44112435296964847,6.0204174770209615
1.5721629385356737,0.055939475244964926,1.4711775820698454,0.4439441218705906,5.9906821992052866
1.5524862671763868,0.05636840590775973,1.4689575385984104,0.4470718226720267,5.960605642336565
1.5327410553428553,0.05679190418403194,1.4667994846965917,0.4505105320409424,5.930199102975179
1.5129319522270723,0.057209997592276324,1.464704189487203,0.454263326644317,5.899473877681498
1.4930636070210177,0.05762271365098765,1.462672422093057,0.4583332831491336,5.868441263015912
1.4731406689166882,0.058030079878660504,1.4607049516369666,0.4627234782223719,5.837112555538759
1.453167787106068,0.05843212379378987,1.458802547241745,0.4674369885310159,5.805499051810427
1.4331496107811539,0.05882887291487034,1.4569659780302051,0.4724768907420467,5.773612048391293
1.4130907891339275,0.05922035476039669,1.45519601312516,0.477846261522445,5.741462841841718
1.3929959713563784,0.05960659684886363,1.4534934216494224,0.48354817753919477,5.709062728722062
1.372869806640498,0.05998762669876591,1.451858972725806,0.48958571545927576,5.676423005592735
1.3527169441782751,0.060363471828598254,1.4502934354771226,0.4959619519496705,5.6435549690140565
1.3325420331616993,0.06073415975685544,1.4487975790261862,0.5026799636773616,5.6104699155464335
1.3123497227827547,0.06109971800203224,1.4473721724958097,0.5097428273093287,5.577179141750232
1.2921446622334374,0.061460174082623296,1.446017985008806,0.5171536195125546,5.543693944185804
1.271931500705735,0.0618155555171234,1.4447357856879879,0.5249154169540233,5.510025619413529
1.2517148873916328,0.06216588982402732,1.4435263436561687,0.5330312963007122,5.476185463993794
1.2314994714831222,0.06251120452182972,1.4423904280361608,0.5415043342196073,5.442184774486968
1.211289902172191,0.06285152712902536,1.4413288079507782,0.5503376073776876,5.408034847453386
1.1910908286508306,0.06318688516410906,1.4403422525228333,0.5595341924419364,5.373746979453461
1.1709069001110253,0.06351730614557548,1.4394315308751386,0.5690971660793336,5.339332467047548
1.1507427657447735,0.0638428175919194,1.438597412130508,0.5790296049568617,5.3048026067960095
1.1306030747440516,0.06416344702163557,1.4378406654117541,0.5893345857415042,5.270168695259226
1.1104924763008643,0.06447922195321862,1.4371620598416899,0.6000151851002409,5.235442028997575
1.09041561960718,0.0647901699051634,1.4365623645431287,0.611074479700056,5.200633904571411
1.0703771538550093,0.06509631839596458,1.436042348638883,0.6225155462079286,5.165755618541109
1.0503817282363244,0.06539769494411694,1.435602781251766,0.634341461290842,5.130818467467055
1.0304339919431253,0.06569432706811526,1.4352444315045911,0.6465553016157761,5.095833747909602
1.0105385941673983,0.06598624228645425,1.4349680685201707,0.6591601438497143,5.060812756429122
0.9907001841011311,0.0662734681176286,1.434774461421318,0.6721590646596383,5.025766789585997
0.9709234109363063,0.06655603208013314,1.4346643793308465,0.6855551407125304,4.990707143940597
0.9512129238649294,0.06683396169246247,1.434638591371568,0.6993514486753707,4.9556451160532795
0.9315733720789705,0.0671072844731114,1.4346978666662968,0.7135510652151416,4.920592002484412
0.9120094047704335,0.0673760279405747,1.434842974337845,0.7281570669988238,4.885559099794413
0.8925256711313043,0.06764021961334714,1.4350746835090267,0.7431725306934034,4.850557704543586
0.8731268203535638,0.06789988700992339,1.4353937633026534,0.7586005329658576,4.815599113292347
0.8538175016292051,0.0681550576487982,1.435800982841539,0.774444150483169,4.780694622601057
0.8346023641502232,0.0684057590484663,1.4362971112484966,0.7907064599123217,4.745855529030063
0.8154860571086004,0.06865201872742249,1.4368829176463387,0.8073905379202948,4.711093129139773
0.7964732296963284,0.06889386420416138,1.4375591711578788,0.8244994611740708,4.6764187194905205
0.7775685311053984,0.06913132299717792,1.4383266409059297,0.8420363063406313,4.641843596642726
0.7587766105277964,0.06936442262496662,1.438372800819124,0.8600041500869597,4.6073790571567095
0.7401021171555051,0.06959319060602243,1.436893874047513,0.8784060690800359,4.573036397592865
0.7215497001805229,0.06981765445883986,1.433935029192483,0.8972451399868433,4.538826914511574
0.7031240087948429,0.0700378417019139,1.429541434855139,0.9165244394743617,4.504761904473192
0.6848296921904424,0.07025377985373907,1.4237582596369123,0.9362470442095745,4.470852664038073
0.6666713995593181,0.07046549643281017,1.4166306721388935,0.9564160308594634,4.4371104897666385
0.6486537800934542,0.07067301895762207,1.408203840962443,0.9770344760910072,4.403546678219211
0.6307814829848457,0.07087637494666937,1.3985229347086658,0.9981054565711931,4.370172525956161
0.6130591574254733,0.07107559191844685,1.3876331219789364,1.019632048966998,4.336999329537907
0.5954914526073338,0.07127069739144933,1.3755795713745158,1.0416173299454057,4.304038385524784
0.5780830177224132,0.07146171888417135,1.3624074514965656,1.0640643761733974,4.271300990477151
0.5608385019627011,0.07164868391510777,1.348161930946432,1.0869762643179568,4.23879844095541
0.5437625545201836,0.07183162000275335,1.3328881783252626,1.1103560710460654,4.206542033519931
0.5268598245868503,0.0720105546656028,1.3166313622343608,1.1342068730247004,4.174543064731058
0.5101349613547015,0.0721855154221509,1.2994366512750446,1.1585317469208478,4.142812831149172
0.493592614015709,0.0723565297908923,1.2813492140484755,1.1833337694014885,4.111362629334664
0.4772374317618713,0.07252362529032191,1.2624142191558718,1.208616017133605,4.080203755847865
0.46107406378518334,0.07268682943893426,1.2426768351985942,1.2343815667841769,4.049347507249173
0.44510715927761524,0.0728461697552242,1.222182230777861,1.2606334950201887,4.018805180098987
0.4293413674311779,0.07300167375768638,1.200975574494862,1.2873748785086194,3.9885880709576256
0.4137813374378396,0.07315336896481567,1.1791020349509722,1.314608793916455,3.9587074763854915
0.39843171848960957,0.07330128289510682,1.1566067807472677,1.342338317910671,3.9291746929429294
0.3832971597784631,0.07344544306705443,1.1335349804851234,1.370566527158254,3.90000101719032
0.36838231049638814,0.0735858769991533,1.109931802765729,1.3992964983261826,3.871197745688054
0.35369181983538667,0.07372261220989827,1.0858424161903741,1.4285313080814435,3.842776174996473
0.33923033698743765,0.07385567621778391,1.0613119893602914,1.4582740330910147,3.8147476016759896
0.32500251114452894,0.07398509654130501,1.0363856908767133,1.4885277500218779,3.7871233222869236
0.31101299149865547,0.0741109006989564,1.0111086893409862,1.5192955355410147,3.759914633389691
0.29726642724180863,0.07423311620923273,0.9855261533542432,1.5505804663154086,3.733132831544623
0.28376746756596916,0.0743517705906287,0.9596832515177596,1.5823856190120411,3.7067892133121063
0.2705207616631231,0.07446689136163918,0.9336251524328816,1.6147140702978922,3.680895075252529
0.2575309587252743,0.0745785060407588,0.9073970247007992,1.6475688968399433,3.6554617139262433
0.24480270794440173,0.07468664214648242,0.881044036922674,1.6809531753051798,3.630500425893622
0.23234065851249674,0.0747913271973046,0.8546113576998664,1.7148699823605797,3.6060225077150463
0.2201494596215401,0.07489258871172023,0.828144155633538,1.7493223946731282,3.5820392559508676
0.20823376046354447,0.07499045420822407,0.8016875993249926,1.784313488909807,3.5585619671614737
0.19659821023047286,0.07508495120531072,0.7752868573755904,1.8198463417375903,3.5356019379072237
0.1852474581143202,0.07517610722147501,0.748987098386408,1.8559240298234716,3.5131704647485122
0.17418615330709208,0.07526394977521167,0.7228334909587772,1.8925496298344235,3.49127884424567
0.1634189450007586,0.07534850638501538,0.6968712036939166,1.9297262184374304,3.469938372959099
0.15295048238731468,0.0754298045693809,0.6711454051931014,1.9674568722994756,3.4491603474491725
0.1427854146587535,0.07550787184680313,0.6457012640576636,2.0057446680875426,3.4289560642762353
0.13292839100705933,0.07558273573577654,0.6205839488885658,2.0445926824686094,3.409336820000668
0.12338406062421825,0.07565442375479602,0.595838628287396,2.084003992109656,3.390313911182872
0.11415707270223052,0.07572296342235635,0.5715104708552303,2.1239816736776707,3.3718986343831787
0.1052520764330751,0.07578838225695213,0.5476446451933725,2.1645288038396284,3.3541022861619822
0.09667372100874516,0.07585070777707834,0.5242863199030694,2.205648459262516,3.3369361630796135
0.08842665562123386,0.07590996750122943,0.5014806635855109,2.2473437166133117,3.3204115616965026
0.08051552946252016,0.07596618894790032,0.47927284484205757,2.289617652559002,3.3045397785729804
0.07294499172459723,0.07601939963558567,0.45770803227392776,2.332473343766564,3.2893321102694273
0.06571969159945823,0.0760696270827803,0.43683139448231145,2.3759138669029802,3.274799853346238
0.058844278279089224,0.07611689880797887,0.41668810006842705,2.4199422986352346,3.260954304363729
0.05232340095547272,0.07616124232967615,0.39732331763363504,2.464561715630305,3.247806759882323
0.046161708820612546,0.0762026851663669,0.3787822157791254,2.508609060733889,3.2353685164623798
0.0403638510664841,0.07624125483654581,0.3611099631061734,2.54996835472123,3.2236508706642653
0.03493447688508411,0.07627697885870764,0.3443517282160258,2.5886183879309783,3.21266511904831
0.02987823546839863,0.07630988475134708,0.3285526797099294,2.6245379506931528,3.2024225581749306
0.025199776008427932,0.07634000003295893,0.3137579861891311,2.657705833337772,3.1929344846045424
0.020903747697136765,0.07636735222203798,0.3000128162549345,2.6881008261948267,3.1842121948974196
0.01699479972653961,0.07639196883707898,0.2873623385084443,2.715701719594435,3.176266985613978
0.013477581288601215,0.07641387739657655,0.27585172155107784,2.740487303866587,3.169110153314584
0.01035674157533606,0.07643310541902548,0.2655261339839967,2.762436369341316,3.162752994559611
0.00763692977870889,0.07644968042292052,0.2564307444084193,2.7815277063486263,3.157206805909432
0.005322795090727084,0.07646362992675632,0.24861072142564922,2.797740105218608,3.152482883924442
0.003418986703366045,0.07647498144902781,0.24211123363699016,2.811052356281266,3.1485925251649647
0.0019301538086295977,0.07648376250822957,0.23697744964366052,2.8214432498666184,3.1455470261913874
0.0008609455984966985,0.07649000062285642,0.23325453804687868,2.828891576304727,3.143357683564105
0.0002160112649534085,0.076493723311403,0.23098766744791988,2.8333761259255823,3.1420357938434407
0.0,0.07649495809236415,0.23022200644794566,2.8348756890592313,3.141592653589811
